1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240219_224357-1e8ea08d
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-19_22-43-57
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
2347 step:115451, recons_loss:0.16819261014461517, g_loss:1.2824679613113403, d_loss:0.8643220663070679, real_loss:0.48342999815940857, fake_loss:0.3808920383453369
2348 step:115501, recons_loss:0.16399818658828735, g_loss:1.1504470109939575, d_loss:0.804570198059082, real_loss:0.38964757323265076, fake_loss:0.4149226248264313
2349 step:115551, recons_loss:0.16354262828826904, g_loss:1.1495493650436401, d_loss:0.9334931373596191, real_loss:0.46585068106651306, fake_loss:0.4676424264907837
2350 step:115601, recons_loss:0.16620829701423645, g_loss:1.0889500379562378, d_loss:0.8673069477081299, real_loss:0.42744579911231995, fake_loss:0.43986111879348755
2351 step:115651, recons_loss:0.1649099439382553, g_loss:1.3449432849884033, d_loss:0.9723597764968872, real_loss:0.6425167918205261, fake_loss:0.32984301447868347
2352 step:115701, recons_loss:0.16761791706085205, g_loss:1.7565791606903076, d_loss:1.043349027633667, real_loss:0.829615592956543, fake_loss:0.21373343467712402
2353 step:115751, recons_loss:0.16432695090770721, g_loss:1.6062748432159424, d_loss:0.8577964305877686, real_loss:0.5961892604827881, fake_loss:0.2616071403026581
2354 step:115801, recons_loss:0.1647251397371292, g_loss:1.3484492301940918, d_loss:0.9248632788658142, real_loss:0.596906840801239, fake_loss:0.3279564380645752
2355 step:115851, recons_loss:0.1605730950832367, g_loss:1.4084867238998413, d_loss:0.7664618492126465, real_loss:0.4204561412334442, fake_loss:0.34600573778152466
2356 step:115901, recons_loss:0.1614638864994049, g_loss:1.2634109258651733, d_loss:0.8382230997085571, real_loss:0.4454607367515564, fake_loss:0.39276236295700073
2357 step:115951, recons_loss:0.1725139617919922, g_loss:1.2352168560028076, d_loss:1.019240140914917, real_loss:0.5687142610549927, fake_loss:0.4505258798599243
2358 step:116001, recons_loss:0.16994179785251617, g_loss:1.6494636535644531, d_loss:1.0326130390167236, real_loss:0.7594921588897705, fake_loss:0.27312082052230835
2359 step:116051, recons_loss:0.16501548886299133, g_loss:0.9423452019691467, d_loss:0.9541393518447876, real_loss:0.22825512290000916, fake_loss:0.725884199142456
2360 step:116101, recons_loss:0.16754640638828278, g_loss:1.2760534286499023, d_loss:0.875136137008667, real_loss:0.4827037453651428, fake_loss:0.39243239164352417
2361 step:116151, recons_loss:0.164401113986969, g_loss:1.2263176441192627, d_loss:0.8672716617584229, real_loss:0.3705332279205322, fake_loss:0.496738463640213
2362 step:116188, recons_loss:0.15704432129859924, g_loss:1.2994214296340942, d_loss:0.9225870370864868, real_loss:0.46834060549736023, fake_loss:0.454246461391449
2363 step:116238, recons_loss:0.1654600352048874, g_loss:1.3040438890457153, d_loss:0.8970679640769958, real_loss:0.5063403248786926, fake_loss:0.3907276391983032
2364 step:116288, recons_loss:0.16422754526138306, g_loss:1.5870980024337769, d_loss:0.8529534339904785, real_loss:0.5602294206619263, fake_loss:0.29272401332855225
2365 step:116338, recons_loss:0.1641707420349121, g_loss:1.0972461700439453, d_loss:0.9085426926612854, real_loss:0.40111464262008667, fake_loss:0.5074280500411987
2366 step:116388, recons_loss:0.16491994261741638, g_loss:1.6908363103866577, d_loss:0.9627635478973389, real_loss:0.7300226092338562, fake_loss:0.23274092376232147
2367 step:116438, recons_loss:0.17165367305278778, g_loss:1.3324769735336304, d_loss:1.0781595706939697, real_loss:0.6422370076179504, fake_loss:0.4359225034713745
2368 step:116488, recons_loss:0.1630198061466217, g_loss:1.2137250900268555, d_loss:0.979309618473053, real_loss:0.4431855082511902, fake_loss:0.5361241102218628
2369 step:116538, recons_loss:0.1659686118364334, g_loss:1.5093681812286377, d_loss:0.7664374113082886, real_loss:0.44853344559669495, fake_loss:0.31790396571159363
2370 step:116588, recons_loss:0.16477014124393463, g_loss:1.1718639135360718, d_loss:0.8216980695724487, real_loss:0.3687794804573059, fake_loss:0.45291855931282043
2371 step:116638, recons_loss:0.16391314566135406, g_loss:1.5142743587493896, d_loss:1.0796103477478027, real_loss:0.810441792011261, fake_loss:0.26916855573654175
2372 step:116688, recons_loss:0.1691710501909256, g_loss:1.1684328317642212, d_loss:0.8141018152236938, real_loss:0.3650790750980377, fake_loss:0.4490227699279785
2373 step:116738, recons_loss:0.17061276733875275, g_loss:1.1141221523284912, d_loss:0.8181967735290527, real_loss:0.2757807672023773, fake_loss:0.5424160361289978
2374 step:116788, recons_loss:0.16337090730667114, g_loss:1.4553117752075195, d_loss:1.1568059921264648, real_loss:0.8318667411804199, fake_loss:0.3249392807483673
2375 step:116838, recons_loss:0.16372014582157135, g_loss:1.3787705898284912, d_loss:1.1292403936386108, real_loss:0.7786758542060852, fake_loss:0.350564569234848
2376 step:116888, recons_loss:0.1589961051940918, g_loss:0.9198179244995117, d_loss:1.0731797218322754, real_loss:0.41863834857940674, fake_loss:0.6545413732528687
2377 step:116938, recons_loss:0.16724738478660583, g_loss:1.5319560766220093, d_loss:0.9891670942306519, real_loss:0.6890684962272644, fake_loss:0.30009862780570984
2378 step:116988, recons_loss:0.1657053679227829, g_loss:0.8658576607704163, d_loss:1.1387885808944702, real_loss:0.40967440605163574, fake_loss:0.7291141748428345
2379 step:117038, recons_loss:0.1688113659620285, g_loss:1.069716453552246, d_loss:0.9815917611122131, real_loss:0.42237693071365356, fake_loss:0.5592148303985596
2380 step:117088, recons_loss:0.1618976593017578, g_loss:1.1044188737869263, d_loss:0.8839290142059326, real_loss:0.38325250148773193, fake_loss:0.5006765127182007
2381 step:117125, recons_loss:0.16677077114582062, g_loss:1.3061977624893188, d_loss:0.7851052284240723, real_loss:0.403856098651886, fake_loss:0.3812490999698639
2382 step:117175, recons_loss:0.16253119707107544, g_loss:1.3544455766677856, d_loss:0.7941106557846069, real_loss:0.42939823865890503, fake_loss:0.3647123873233795
2383 step:117225, recons_loss:0.17280349135398865, g_loss:1.6440317630767822, d_loss:0.9408950209617615, real_loss:0.6788029670715332, fake_loss:0.26209205389022827
2384 step:117275, recons_loss:0.16695621609687805, g_loss:1.7935417890548706, d_loss:0.9522908926010132, real_loss:0.7402375936508179, fake_loss:0.2120532989501953
2385 step:117325, recons_loss:0.15982751548290253, g_loss:1.1167458295822144, d_loss:0.936246395111084, real_loss:0.4630022346973419, fake_loss:0.47324419021606445
2386 step:117375, recons_loss:0.16167987883090973, g_loss:1.9816035032272339, d_loss:1.0794979333877563, real_loss:0.8919551372528076, fake_loss:0.18754279613494873
2387 step:117425, recons_loss:0.1697331666946411, g_loss:1.10248601436615, d_loss:0.8820084929466248, real_loss:0.23181158304214478, fake_loss:0.65019690990448
2388 step:117475, recons_loss:0.16922800242900848, g_loss:1.6561130285263062, d_loss:1.026134729385376, real_loss:0.7865147590637207, fake_loss:0.23962000012397766
2389 step:117525, recons_loss:0.1677742302417755, g_loss:0.9562296271324158, d_loss:0.8430251479148865, real_loss:0.22319477796554565, fake_loss:0.6198303699493408
2390 step:117575, recons_loss:0.16528360545635223, g_loss:1.2009326219558716, d_loss:0.7900772094726562, real_loss:0.32816198468208313, fake_loss:0.4619152545928955
2391 step:117625, recons_loss:0.1685677319765091, g_loss:1.297796368598938, d_loss:0.9104856252670288, real_loss:0.5143985748291016, fake_loss:0.39608708024024963
2392 step:117675, recons_loss:0.17083317041397095, g_loss:1.806166172027588, d_loss:0.9945303797721863, real_loss:0.7769265174865723, fake_loss:0.217603862285614
2393 step:117725, recons_loss:0.16524606943130493, g_loss:1.212036371231079, d_loss:0.8385069966316223, real_loss:0.4217310845851898, fake_loss:0.4167759120464325
2394 step:117775, recons_loss:0.1648450791835785, g_loss:1.3513070344924927, d_loss:1.0268104076385498, real_loss:0.711633026599884, fake_loss:0.31517744064331055
2395 step:117825, recons_loss:0.1672353446483612, g_loss:1.0294604301452637, d_loss:0.93678879737854, real_loss:0.3940761089324951, fake_loss:0.5427126884460449
2396 step:117875, recons_loss:0.1731102615594864, g_loss:1.3702201843261719, d_loss:0.8834729194641113, real_loss:0.4716365933418274, fake_loss:0.41183632612228394
2397 step:117925, recons_loss:0.166080042719841, g_loss:1.079064965248108, d_loss:0.8191549777984619, real_loss:0.2549710273742676, fake_loss:0.5641839504241943
2398 step:117975, recons_loss:0.16645275056362152, g_loss:1.6847314834594727, d_loss:0.765064537525177, real_loss:0.5409039258956909, fake_loss:0.22416061162948608
2399 step:118025, recons_loss:0.1674158126115799, g_loss:1.0883065462112427, d_loss:0.9453445672988892, real_loss:0.1970234215259552, fake_loss:0.7483211755752563
2400 step:118062, recons_loss:0.1647671014070511, g_loss:1.7988237142562866, d_loss:1.13539457321167, real_loss:0.913861095905304, fake_loss:0.22153343260288239
2401 step:118112, recons_loss:0.17212599515914917, g_loss:1.250151515007019, d_loss:0.7355294227600098, real_loss:0.3415594696998596, fake_loss:0.39396998286247253
2402 step:118162, recons_loss:0.16031105816364288, g_loss:1.52266263961792, d_loss:0.8437415361404419, real_loss:0.5382608771324158, fake_loss:0.3054806590080261
2403 step:118212, recons_loss:0.18459416925907135, g_loss:1.0980620384216309, d_loss:1.0212299823760986, real_loss:0.38588273525238037, fake_loss:0.6353472471237183
2404 step:118262, recons_loss:0.15851153433322906, g_loss:1.4407464265823364, d_loss:0.9113569259643555, real_loss:0.5693504810333252, fake_loss:0.3420064449310303
2405 step:118312, recons_loss:0.1624884307384491, g_loss:1.4486063718795776, d_loss:1.0254312753677368, real_loss:0.7204319834709167, fake_loss:0.30499932169914246
2406 step:118362, recons_loss:0.1724359542131424, g_loss:1.767310380935669, d_loss:0.8463069200515747, real_loss:0.624657928943634, fake_loss:0.22164899110794067
2407 step:118412, recons_loss:0.16626520454883575, g_loss:1.3843690156936646, d_loss:0.9029184579849243, real_loss:0.5773053169250488, fake_loss:0.3256131410598755
2408 step:118462, recons_loss:0.16746929287910461, g_loss:1.6520954370498657, d_loss:0.9112789630889893, real_loss:0.6657497882843018, fake_loss:0.2455291897058487
2409 step:118512, recons_loss:0.16559292376041412, g_loss:1.3499969244003296, d_loss:1.1616904735565186, real_loss:0.8265256285667419, fake_loss:0.3351648151874542
2410 step:118562, recons_loss:0.17200498282909393, g_loss:1.4653059244155884, d_loss:0.8651347160339355, real_loss:0.5126172304153442, fake_loss:0.3525174856185913
2411 step:118612, recons_loss:0.16764061152935028, g_loss:1.7068454027175903, d_loss:0.7801828384399414, real_loss:0.5287113189697266, fake_loss:0.25147154927253723
2412 step:118662, recons_loss:0.16927388310432434, g_loss:1.8509749174118042, d_loss:1.1287647485733032, real_loss:0.932881772518158, fake_loss:0.19588294625282288
2413 step:118712, recons_loss:0.16667819023132324, g_loss:1.4472752809524536, d_loss:1.0634407997131348, real_loss:0.7185326814651489, fake_loss:0.34490811824798584
2414 step:118762, recons_loss:0.15791131556034088, g_loss:0.9659688472747803, d_loss:0.9739765524864197, real_loss:0.19924719631671906, fake_loss:0.7747293710708618
2415 step:118812, recons_loss:0.15207496285438538, g_loss:0.7963689565658569, d_loss:1.1787726879119873, real_loss:0.27785807847976685, fake_loss:0.9009145498275757
2416 step:118862, recons_loss:0.16096457839012146, g_loss:0.8709430694580078, d_loss:1.116915225982666, real_loss:0.3471069633960724, fake_loss:0.769808292388916
2417 step:118912, recons_loss:0.16556809842586517, g_loss:1.1632390022277832, d_loss:0.9046551585197449, real_loss:0.4630991220474243, fake_loss:0.44155603647232056
2418 step:118962, recons_loss:0.16182143986225128, g_loss:1.369554042816162, d_loss:0.896610677242279, real_loss:0.5704737901687622, fake_loss:0.32613688707351685
2419 step:118999, recons_loss:0.1680552065372467, g_loss:1.8221944570541382, d_loss:1.0113087892532349, real_loss:0.7986034154891968, fake_loss:0.2127053439617157
2420 step:119049, recons_loss:0.1716330200433731, g_loss:1.0911402702331543, d_loss:0.8240565061569214, real_loss:0.26073330640792847, fake_loss:0.5633231997489929
2421 step:119099, recons_loss:0.1666765809059143, g_loss:1.1679240465164185, d_loss:0.8588253855705261, real_loss:0.43760836124420166, fake_loss:0.42121702432632446
2422 step:119149, recons_loss:0.17430631816387177, g_loss:0.8373464941978455, d_loss:1.1181960105895996, real_loss:0.2550008296966553, fake_loss:0.8631952404975891
2423 step:119199, recons_loss:0.17037169635295868, g_loss:0.8467934727668762, d_loss:1.0351020097732544, real_loss:0.25682157278060913, fake_loss:0.7782804369926453
2424 step:119249, recons_loss:0.1690017580986023, g_loss:2.4179270267486572, d_loss:0.721386194229126, real_loss:0.34483084082603455, fake_loss:0.3765553832054138
2425 step:119299, recons_loss:0.16388963162899017, g_loss:1.132118582725525, d_loss:0.8606795072555542, real_loss:0.30713796615600586, fake_loss:0.5535415410995483
2426 step:119349, recons_loss:0.16247378289699554, g_loss:1.767796277999878, d_loss:0.8633176684379578, real_loss:0.621380627155304, fake_loss:0.2419370412826538
2427 step:119399, recons_loss:0.16364379227161407, g_loss:1.4841482639312744, d_loss:0.8341856002807617, real_loss:0.5463649034500122, fake_loss:0.2878207266330719
2428 step:119449, recons_loss:0.16718921065330505, g_loss:1.0772215127944946, d_loss:0.931208610534668, real_loss:0.3367960453033447, fake_loss:0.5944125652313232
2429 step:119499, recons_loss:0.16751784086227417, g_loss:1.6121232509613037, d_loss:0.7632675170898438, real_loss:0.49736443161964417, fake_loss:0.2659030556678772
2430 step:119549, recons_loss:0.16847750544548035, g_loss:1.7121878862380981, d_loss:1.241255283355713, real_loss:1.0217475891113281, fake_loss:0.21950772404670715
2431 step:119599, recons_loss:0.17166534066200256, g_loss:1.3619863986968994, d_loss:0.8552068471908569, real_loss:0.44002649188041687, fake_loss:0.4151803255081177
2432 step:119649, recons_loss:0.16627705097198486, g_loss:1.3520917892456055, d_loss:0.8376955389976501, real_loss:0.46689754724502563, fake_loss:0.3707979917526245
2433 step:119699, recons_loss:0.1618548035621643, g_loss:1.428637146949768, d_loss:0.8498159050941467, real_loss:0.5441586375236511, fake_loss:0.3056572675704956
2434 step:119749, recons_loss:0.1670139878988266, g_loss:1.1188725233078003, d_loss:1.055289626121521, real_loss:0.5302815437316895, fake_loss:0.5250080823898315
2435 step:119799, recons_loss:0.17302201688289642, g_loss:0.8704769015312195, d_loss:1.140012264251709, real_loss:0.27539700269699097, fake_loss:0.8646153211593628
2436 step:119849, recons_loss:0.17248179018497467, g_loss:1.426168441772461, d_loss:0.9179524183273315, real_loss:0.5796666741371155, fake_loss:0.33828574419021606
2437 step:119899, recons_loss:0.17201882600784302, g_loss:1.1194875240325928, d_loss:0.877535343170166, real_loss:0.3967301845550537, fake_loss:0.4808051884174347
2438 step:119936, recons_loss:0.16602255403995514, g_loss:1.7213252782821655, d_loss:0.8545025587081909, real_loss:0.6145981550216675, fake_loss:0.23990443348884583
2439 step:119986, recons_loss:0.17403700947761536, g_loss:1.2240500450134277, d_loss:0.7918921709060669, real_loss:0.4063934087753296, fake_loss:0.3854987621307373
2440 step:120036, recons_loss:0.16718420386314392, g_loss:1.7390022277832031, d_loss:0.9530280828475952, real_loss:0.6583601236343384, fake_loss:0.29466795921325684
2441 step:120086, recons_loss:0.15549902617931366, g_loss:1.8554216623306274, d_loss:1.1212505102157593, real_loss:0.918282687664032, fake_loss:0.20296785235404968
2442 step:120136, recons_loss:0.1664537936449051, g_loss:1.3910396099090576, d_loss:0.9382666349411011, real_loss:0.5690138339996338, fake_loss:0.3692528307437897
2443 step:120186, recons_loss:0.17419365048408508, g_loss:1.543034315109253, d_loss:0.9462559819221497, real_loss:0.6411948204040527, fake_loss:0.3050611615180969
2444 step:120236, recons_loss:0.16212642192840576, g_loss:1.3665580749511719, d_loss:0.721336841583252, real_loss:0.33901461958885193, fake_loss:0.3823222517967224
2445 step:120286, recons_loss:0.16425520181655884, g_loss:1.5245773792266846, d_loss:0.8255243301391602, real_loss:0.5428170561790466, fake_loss:0.2827072739601135
2446 step:120336, recons_loss:0.1716345101594925, g_loss:1.1969921588897705, d_loss:1.0234700441360474, real_loss:0.5878496170043945, fake_loss:0.43562042713165283
2447 step:120386, recons_loss:0.16166797280311584, g_loss:1.360239863395691, d_loss:1.5028501749038696, real_loss:1.1627620458602905, fake_loss:0.3400881588459015
2448 step:120436, recons_loss:0.16127550601959229, g_loss:1.4192466735839844, d_loss:0.8385354280471802, real_loss:0.5363789796829224, fake_loss:0.3021564781665802
2449 step:120486, recons_loss:0.1750057190656662, g_loss:1.9633170366287231, d_loss:0.9123801589012146, real_loss:0.7070200443267822, fake_loss:0.20536011457443237
2450 step:120536, recons_loss:0.1672450304031372, g_loss:1.730393886566162, d_loss:1.0304429531097412, real_loss:0.7591477632522583, fake_loss:0.2712951600551605
2451 step:120586, recons_loss:0.1681465208530426, g_loss:1.418982744216919, d_loss:0.8812209367752075, real_loss:0.5723280310630798, fake_loss:0.3088928759098053
2452 step:120636, recons_loss:0.16793698072433472, g_loss:1.1002343893051147, d_loss:0.906909704208374, real_loss:0.4109070301055908, fake_loss:0.4960027039051056
2453 step:120686, recons_loss:0.16862696409225464, g_loss:1.7587476968765259, d_loss:0.9063829183578491, real_loss:0.6750526428222656, fake_loss:0.2313302457332611
2454 step:120736, recons_loss:0.18014922738075256, g_loss:1.8301068544387817, d_loss:0.7940782904624939, real_loss:0.589885950088501, fake_loss:0.20419234037399292
2455 step:120786, recons_loss:0.16685065627098083, g_loss:1.5409259796142578, d_loss:1.161258339881897, real_loss:0.8747161626815796, fake_loss:0.28654220700263977
2456 step:120836, recons_loss:0.168173685669899, g_loss:0.9350899457931519, d_loss:0.955718457698822, real_loss:0.3734115958213806, fake_loss:0.5823068618774414
2457 step:120873, recons_loss:0.16369399428367615, g_loss:1.7995753288269043, d_loss:0.992682158946991, real_loss:0.7885609865188599, fake_loss:0.2041211724281311
2458 step:120923, recons_loss:0.17342092096805573, g_loss:1.9409971237182617, d_loss:1.0881847143173218, real_loss:0.9028412699699402, fake_loss:0.18534345924854279
2459 step:120973, recons_loss:0.16483590006828308, g_loss:1.117707371711731, d_loss:0.7176910638809204, real_loss:0.2546323835849762, fake_loss:0.4630587100982666
2460 step:121023, recons_loss:0.16734932363033295, g_loss:1.2956794500350952, d_loss:0.8684993982315063, real_loss:0.5170681476593018, fake_loss:0.3514312505722046
2461 step:121073, recons_loss:0.17177550494670868, g_loss:1.1587295532226562, d_loss:0.9951721429824829, real_loss:0.4874645173549652, fake_loss:0.5077075958251953
2462 step:121123, recons_loss:0.1655353605747223, g_loss:0.9748633503913879, d_loss:0.9302198886871338, real_loss:0.25725671648979187, fake_loss:0.6729631423950195
2463 step:121173, recons_loss:0.15762954950332642, g_loss:1.067130208015442, d_loss:1.121572494506836, real_loss:0.486647367477417, fake_loss:0.6349251866340637
2464 step:121223, recons_loss:0.15939006209373474, g_loss:1.3920201063156128, d_loss:1.0231633186340332, real_loss:0.7009932398796082, fake_loss:0.32217004895210266
2465 step:121273, recons_loss:0.1643209457397461, g_loss:1.1486378908157349, d_loss:0.9304279088973999, real_loss:0.4571073651313782, fake_loss:0.47332051396369934
2466 step:121323, recons_loss:0.16784179210662842, g_loss:1.419431447982788, d_loss:0.9225866198539734, real_loss:0.6056559085845947, fake_loss:0.31693071126937866
2467 step:121373, recons_loss:0.17716680467128754, g_loss:1.0155361890792847, d_loss:0.9705491662025452, real_loss:0.4757682979106903, fake_loss:0.49478086829185486
2468 step:121423, recons_loss:0.16383260488510132, g_loss:1.4099798202514648, d_loss:0.8794946670532227, real_loss:0.5655754804611206, fake_loss:0.31391918659210205
2469 step:121473, recons_loss:0.16817232966423035, g_loss:1.1100558042526245, d_loss:1.024392008781433, real_loss:0.5149164795875549, fake_loss:0.5094755291938782
2470 step:121523, recons_loss:0.1688954085111618, g_loss:1.6449443101882935, d_loss:0.7461237907409668, real_loss:0.4872716963291168, fake_loss:0.25885209441185
2471 step:121573, recons_loss:0.16303586959838867, g_loss:1.558070421218872, d_loss:0.8497639894485474, real_loss:0.5946552753448486, fake_loss:0.25510868430137634
2472 step:121623, recons_loss:0.17650645971298218, g_loss:2.1234750747680664, d_loss:1.3250417709350586, real_loss:1.157423973083496, fake_loss:0.16761785745620728
2473 step:121673, recons_loss:0.16681435704231262, g_loss:1.3716365098953247, d_loss:0.8322858214378357, real_loss:0.49103087186813354, fake_loss:0.34125494956970215
2474 step:121723, recons_loss:0.16836391389369965, g_loss:1.2513856887817383, d_loss:1.0024693012237549, real_loss:0.372489869594574, fake_loss:0.6299793720245361
2475 step:121773, recons_loss:0.16651256382465363, g_loss:1.8586487770080566, d_loss:0.6239451169967651, real_loss:0.41909924149513245, fake_loss:0.2048458755016327
2476 step:121810, recons_loss:0.16644714772701263, g_loss:1.5507725477218628, d_loss:0.864507257938385, real_loss:0.5746917724609375, fake_loss:0.2898154854774475
2477 step:121860, recons_loss:0.17278721928596497, g_loss:2.08254075050354, d_loss:1.1594364643096924, real_loss:1.005570411682129, fake_loss:0.15386605262756348
2478 step:121910, recons_loss:0.17012548446655273, g_loss:1.434370517730713, d_loss:0.7165951728820801, real_loss:0.2960810661315918, fake_loss:0.4205140769481659
2479 step:121960, recons_loss:0.16208133101463318, g_loss:1.1518455743789673, d_loss:0.9211445450782776, real_loss:0.393193781375885, fake_loss:0.5279507637023926
2480 step:122010, recons_loss:0.16492895781993866, g_loss:0.9592778086662292, d_loss:0.9799983501434326, real_loss:0.3825715482234955, fake_loss:0.5974267721176147
2481 step:122060, recons_loss:0.16891200840473175, g_loss:1.8379536867141724, d_loss:0.9401050806045532, real_loss:0.7396117448806763, fake_loss:0.20049333572387695
2482 step:122110, recons_loss:0.17569607496261597, g_loss:1.444298267364502, d_loss:0.9738430380821228, real_loss:0.6346795558929443, fake_loss:0.33916348218917847
2483 step:122160, recons_loss:0.16369940340518951, g_loss:1.521425485610962, d_loss:0.7472780346870422, real_loss:0.422540545463562, fake_loss:0.3247374892234802
2484 step:122210, recons_loss:0.16794313490390778, g_loss:1.5986872911453247, d_loss:0.7408901453018188, real_loss:0.4300682544708252, fake_loss:0.31082186102867126
2485 step:122260, recons_loss:0.16759993135929108, g_loss:1.5262647867202759, d_loss:0.7481847405433655, real_loss:0.4239897131919861, fake_loss:0.3241950273513794
2486 step:122310, recons_loss:0.16859957575798035, g_loss:1.3280224800109863, d_loss:0.7620397806167603, real_loss:0.35727235674858093, fake_loss:0.40476739406585693
2487 step:122360, recons_loss:0.17284001410007477, g_loss:1.8694126605987549, d_loss:1.0336841344833374, real_loss:0.8446600437164307, fake_loss:0.18902404606342316
2488 step:122410, recons_loss:0.16609638929367065, g_loss:1.2933359146118164, d_loss:0.6580548882484436, real_loss:0.23865002393722534, fake_loss:0.41940486431121826
2489 step:122460, recons_loss:0.160345658659935, g_loss:1.287414312362671, d_loss:0.8572275638580322, real_loss:0.4289969801902771, fake_loss:0.42823055386543274
2490 step:122510, recons_loss:0.17139239609241486, g_loss:1.3949731588363647, d_loss:0.8764827847480774, real_loss:0.5471035242080688, fake_loss:0.32937926054000854
2491 step:122560, recons_loss:0.1628916710615158, g_loss:0.9882575869560242, d_loss:0.8620157241821289, real_loss:0.268909215927124, fake_loss:0.5931065082550049
2492 step:122610, recons_loss:0.16410505771636963, g_loss:1.7422913312911987, d_loss:0.935169517993927, real_loss:0.7079651355743408, fake_loss:0.227204367518425
2493 step:122660, recons_loss:0.16556310653686523, g_loss:1.1570143699645996, d_loss:0.9668897986412048, real_loss:0.42086946964263916, fake_loss:0.5460203289985657
2494 step:122710, recons_loss:0.16590990126132965, g_loss:0.7141755223274231, d_loss:1.0383752584457397, real_loss:0.2465943843126297, fake_loss:0.7917808890342712
2495 step:122747, recons_loss:0.1712561547756195, g_loss:1.72777259349823, d_loss:0.9997909069061279, real_loss:0.7726911306381226, fake_loss:0.22709974646568298
2496 step:122797, recons_loss:0.1643994152545929, g_loss:1.8624117374420166, d_loss:0.9915746450424194, real_loss:0.7868321537971497, fake_loss:0.2047424614429474
2497 step:122847, recons_loss:0.15806597471237183, g_loss:1.1257909536361694, d_loss:0.8999585509300232, real_loss:0.39948397874832153, fake_loss:0.5004745721817017
2498 step:122897, recons_loss:0.16237439215183258, g_loss:1.334240436553955, d_loss:0.9987074136734009, real_loss:0.6026034355163574, fake_loss:0.39610397815704346
2499 step:122947, recons_loss:0.16700829565525055, g_loss:1.279944896697998, d_loss:0.9679783582687378, real_loss:0.5602002739906311, fake_loss:0.4077780842781067
2500 step:122997, recons_loss:0.16644881665706635, g_loss:1.4656802415847778, d_loss:0.7644627690315247, real_loss:0.3690758943557739, fake_loss:0.39538687467575073
2501 step:123047, recons_loss:0.15734566748142242, g_loss:1.4090156555175781, d_loss:0.8590397834777832, real_loss:0.530164361000061, fake_loss:0.32887542247772217
2502 step:123097, recons_loss:0.1686543971300125, g_loss:0.791400134563446, d_loss:1.1793131828308105, real_loss:0.1916506141424179, fake_loss:0.9876625537872314
2503 step:123147, recons_loss:0.16039441525936127, g_loss:1.2492352724075317, d_loss:0.9289617538452148, real_loss:0.5136417746543884, fake_loss:0.4153200089931488
2504 step:123197, recons_loss:0.1688946634531021, g_loss:1.3148332834243774, d_loss:0.9662559628486633, real_loss:0.5877376198768616, fake_loss:0.37851834297180176
2505 step:123247, recons_loss:0.16699151694774628, g_loss:1.0456136465072632, d_loss:1.244716763496399, real_loss:0.4979311227798462, fake_loss:0.7467856407165527
2506 step:123297, recons_loss:0.16831012070178986, g_loss:1.1387313604354858, d_loss:0.8103234171867371, real_loss:0.2804188132286072, fake_loss:0.5299046039581299
2507 step:123347, recons_loss:0.16390764713287354, g_loss:1.4586467742919922, d_loss:0.662200927734375, real_loss:0.3184487223625183, fake_loss:0.3437521755695343
2508 step:123397, recons_loss:0.16997948288917542, g_loss:1.2910033464431763, d_loss:0.7358988523483276, real_loss:0.36124956607818604, fake_loss:0.3746492862701416
2509 step:123447, recons_loss:0.1646476686000824, g_loss:1.224102258682251, d_loss:0.9155791401863098, real_loss:0.41218382120132446, fake_loss:0.5033953189849854
2510 step:123497, recons_loss:0.16013485193252563, g_loss:1.3741393089294434, d_loss:0.8052342534065247, real_loss:0.37856072187423706, fake_loss:0.4266735315322876
2511 step:123547, recons_loss:0.16562214493751526, g_loss:0.8572231531143188, d_loss:0.9082111120223999, real_loss:0.23578333854675293, fake_loss:0.672427773475647
2512 step:123597, recons_loss:0.164967343211174, g_loss:1.5677361488342285, d_loss:0.8431249856948853, real_loss:0.5511906147003174, fake_loss:0.29193437099456787
2513 step:123647, recons_loss:0.1632133424282074, g_loss:1.1429673433303833, d_loss:0.9260349869728088, real_loss:0.4159271717071533, fake_loss:0.5101078152656555
2514 step:123684, recons_loss:0.16910399496555328, g_loss:1.8510040044784546, d_loss:0.9851139187812805, real_loss:0.757304847240448, fake_loss:0.22780907154083252
2515 step:123734, recons_loss:0.16755716502666473, g_loss:2.024251699447632, d_loss:1.0377662181854248, real_loss:0.7643556594848633, fake_loss:0.27341049909591675
2516 step:123784, recons_loss:0.16522881388664246, g_loss:1.2876713275909424, d_loss:0.762238085269928, real_loss:0.33810460567474365, fake_loss:0.4241334795951843
2517 step:123834, recons_loss:0.16101527214050293, g_loss:1.8686989545822144, d_loss:0.9274340867996216, real_loss:0.7183330059051514, fake_loss:0.20910108089447021
2518 step:123884, recons_loss:0.16746190190315247, g_loss:1.9045485258102417, d_loss:1.003359079360962, real_loss:0.8057949542999268, fake_loss:0.19756412506103516
2519 step:123934, recons_loss:0.1683253049850464, g_loss:0.9865027666091919, d_loss:0.986116886138916, real_loss:0.382648766040802, fake_loss:0.603468120098114
2520 step:123984, recons_loss:0.1631874144077301, g_loss:1.2181549072265625, d_loss:1.0187647342681885, real_loss:0.5115419030189514, fake_loss:0.5072227716445923
