1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240219_172208-e955f761
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-19_17-22-08
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
512 step:23684, recons_loss:0.1614128053188324, g_loss:0.8308559060096741, d_loss:1.2379873991012573, real_loss:0.6453111171722412, fake_loss:0.5926762819290161
513 step:23734, recons_loss:0.16472341120243073, g_loss:1.1447639465332031, d_loss:1.4323194026947021, real_loss:1.0414855480194092, fake_loss:0.39083391427993774
514 step:23784, recons_loss:0.18087659776210785, g_loss:0.33172956109046936, d_loss:1.9736539125442505, real_loss:0.32905256748199463, fake_loss:1.6446013450622559
515 step:23834, recons_loss:0.16419671475887299, g_loss:0.8699121475219727, d_loss:1.2721741199493408, real_loss:0.7124279737472534, fake_loss:0.5597461462020874
516 step:23868, recons_loss:0.16453316807746887, g_loss:0.864501953125, d_loss:1.4849610328674316, real_loss:0.6965576410293579, fake_loss:0.7884033918380737
517 step:23918, recons_loss:0.17281846702098846, g_loss:0.9753001928329468, d_loss:1.191516637802124, real_loss:0.6858421564102173, fake_loss:0.5056744813919067
518 step:23968, recons_loss:0.16636011004447937, g_loss:0.5039570331573486, d_loss:1.429004192352295, real_loss:0.44346559047698975, fake_loss:0.9855386018753052
519 step:24018, recons_loss:0.16780325770378113, g_loss:0.519798755645752, d_loss:1.385282278060913, real_loss:0.36902910470962524, fake_loss:1.0162532329559326
520 step:24068, recons_loss:0.169194296002388, g_loss:1.0413686037063599, d_loss:1.2015000581741333, real_loss:0.6997750997543335, fake_loss:0.5017249584197998
521 step:24102, recons_loss:0.16640684008598328, g_loss:1.1071438789367676, d_loss:1.485083818435669, real_loss:1.0758390426635742, fake_loss:0.40924471616744995
522 step:24152, recons_loss:0.17454995214939117, g_loss:0.550000011920929, d_loss:1.466934323310852, real_loss:0.544079065322876, fake_loss:0.9228552579879761
523 step:24202, recons_loss:0.19966742396354675, g_loss:0.9572415351867676, d_loss:1.3794149160385132, real_loss:0.8766604065895081, fake_loss:0.5027545094490051
524 step:24252, recons_loss:0.18996600806713104, g_loss:0.41901353001594543, d_loss:1.4504892826080322, real_loss:0.3203046917915344, fake_loss:1.1301846504211426
525 step:24302, recons_loss:0.16699907183647156, g_loss:0.6118118762969971, d_loss:1.396468162536621, real_loss:0.5836634635925293, fake_loss:0.8128047585487366
526 step:24336, recons_loss:0.17193536460399628, g_loss:0.4053433835506439, d_loss:1.6563084125518799, real_loss:0.5125986933708191, fake_loss:1.143709659576416
527 step:24386, recons_loss:0.16433759033679962, g_loss:0.5934654474258423, d_loss:1.382658839225769, real_loss:0.5476293563842773, fake_loss:0.8350294828414917
528 step:24436, recons_loss:0.17153383791446686, g_loss:0.6091213822364807, d_loss:1.2996342182159424, real_loss:0.4673825800418854, fake_loss:0.8322516083717346
529 step:24486, recons_loss:0.17869789898395538, g_loss:0.7532510161399841, d_loss:1.3014785051345825, real_loss:0.6439576148986816, fake_loss:0.6575208902359009
530 step:24536, recons_loss:0.1765437126159668, g_loss:0.5064597129821777, d_loss:1.4275171756744385, real_loss:0.3392888009548187, fake_loss:1.0882283449172974
531 step:24570, recons_loss:0.17351742088794708, g_loss:0.39316314458847046, d_loss:1.5906367301940918, real_loss:0.37858322262763977, fake_loss:1.2120535373687744
532 step:24620, recons_loss:0.16545052826404572, g_loss:0.7772142887115479, d_loss:1.2916868925094604, real_loss:0.6579563617706299, fake_loss:0.6337305307388306
533 step:24670, recons_loss:0.1688615381717682, g_loss:1.243471384048462, d_loss:1.5235059261322021, real_loss:1.1674587726593018, fake_loss:0.3560471832752228
534 step:24720, recons_loss:0.1672947108745575, g_loss:0.36904728412628174, d_loss:1.549059510231018, real_loss:0.3398491442203522, fake_loss:1.2092103958129883
535 step:24770, recons_loss:0.18464255332946777, g_loss:0.477603554725647, d_loss:1.5682764053344727, real_loss:0.5143886208534241, fake_loss:1.0538878440856934
536 step:24804, recons_loss:0.16799169778823853, g_loss:0.5687804818153381, d_loss:1.3701579570770264, real_loss:0.5163706541061401, fake_loss:0.8537873029708862
537 step:24854, recons_loss:0.1723567545413971, g_loss:0.4512198865413666, d_loss:1.531659722328186, real_loss:0.4481722414493561, fake_loss:1.0834875106811523
538 step:24904, recons_loss:0.1608571708202362, g_loss:0.5581989884376526, d_loss:1.3076224327087402, real_loss:0.4370269775390625, fake_loss:0.8705954551696777
539 step:24954, recons_loss:0.1787170022726059, g_loss:1.2598377466201782, d_loss:1.3312259912490845, real_loss:0.9763649106025696, fake_loss:0.3548610508441925
540 step:25004, recons_loss:0.1691322922706604, g_loss:1.3133801221847534, d_loss:1.3835673332214355, real_loss:0.958886981010437, fake_loss:0.4246804118156433
541 step:25038, recons_loss:0.16473697125911713, g_loss:0.7087151408195496, d_loss:1.3463804721832275, real_loss:0.6542930006980896, fake_loss:0.6920875310897827
542 step:25088, recons_loss:0.16938209533691406, g_loss:0.7712465524673462, d_loss:1.3187873363494873, real_loss:0.6790668368339539, fake_loss:0.6397204399108887
543 step:25138, recons_loss:0.16684384644031525, g_loss:0.7821348905563354, d_loss:1.3476142883300781, real_loss:0.722639799118042, fake_loss:0.6249744296073914
544 step:25188, recons_loss:0.1647857129573822, g_loss:1.325698733329773, d_loss:1.9849274158477783, real_loss:1.4025664329528809, fake_loss:0.5823609828948975
545 step:25238, recons_loss:0.16825208067893982, g_loss:0.6125575304031372, d_loss:1.3308606147766113, real_loss:0.5275247097015381, fake_loss:0.8033359050750732
546 step:25272, recons_loss:0.1665879786014557, g_loss:0.6782101392745972, d_loss:1.436176061630249, real_loss:0.6880829334259033, fake_loss:0.7480931878089905
547 step:25322, recons_loss:0.17295226454734802, g_loss:0.6422556042671204, d_loss:1.3445004224777222, real_loss:0.5659218430519104, fake_loss:0.7785785794258118
548 step:25372, recons_loss:0.1805127114057541, g_loss:0.28176623582839966, d_loss:1.7199313640594482, real_loss:0.22456467151641846, fake_loss:1.4953666925430298
549 step:25422, recons_loss:0.15785972774028778, g_loss:0.9091249704360962, d_loss:1.34050714969635, real_loss:0.8095672130584717, fake_loss:0.5309399366378784
550 step:25472, recons_loss:0.1641402244567871, g_loss:0.930091917514801, d_loss:1.2807033061981201, real_loss:0.762278139591217, fake_loss:0.5184251666069031
551 step:25506, recons_loss:0.16500316560268402, g_loss:0.8253327012062073, d_loss:1.3207951784133911, real_loss:0.7230638265609741, fake_loss:0.597731351852417
552 step:25556, recons_loss:0.16366693377494812, g_loss:0.8903619647026062, d_loss:1.3122786283493042, real_loss:0.7690397500991821, fake_loss:0.5432388782501221
553 step:25606, recons_loss:0.16803626716136932, g_loss:1.1956610679626465, d_loss:1.3854914903640747, real_loss:1.0182912349700928, fake_loss:0.36720025539398193
554 step:25656, recons_loss:0.16455663740634918, g_loss:0.6608851552009583, d_loss:1.3064165115356445, real_loss:0.5591898560523987, fake_loss:0.7472267150878906
555 step:25706, recons_loss:0.160164013504982, g_loss:1.2556030750274658, d_loss:1.4031718969345093, real_loss:1.059701919555664, fake_loss:0.3434699773788452
556 step:25740, recons_loss:0.15522736310958862, g_loss:0.42977023124694824, d_loss:1.4462394714355469, real_loss:0.34554028511047363, fake_loss:1.1006991863250732
557 step:25790, recons_loss:0.16160334646701813, g_loss:0.5535754561424255, d_loss:1.3577489852905273, real_loss:0.4805605113506317, fake_loss:0.8771884441375732
558 step:25840, recons_loss:0.15669779479503632, g_loss:0.8333240747451782, d_loss:1.327775239944458, real_loss:0.7478824853897095, fake_loss:0.5798927545547485
559 step:25890, recons_loss:0.16077236831188202, g_loss:0.8025873899459839, d_loss:1.2998988628387451, real_loss:0.6950833797454834, fake_loss:0.6048154830932617
560 step:25940, recons_loss:0.18587590754032135, g_loss:0.5066913962364197, d_loss:1.4899747371673584, real_loss:0.4064059257507324, fake_loss:1.083568811416626
561 step:25974, recons_loss:0.17379532754421234, g_loss:0.9060371518135071, d_loss:1.364550232887268, real_loss:0.8040494918823242, fake_loss:0.5605007410049438
562 step:26024, recons_loss:0.15900464355945587, g_loss:0.7126059532165527, d_loss:1.269745945930481, real_loss:0.5193154215812683, fake_loss:0.7504305243492126
563 step:26074, recons_loss:0.18163764476776123, g_loss:0.8544445037841797, d_loss:1.7787898778915405, real_loss:1.0068367719650269, fake_loss:0.7719531059265137
564 step:26124, recons_loss:0.165364608168602, g_loss:1.3676649332046509, d_loss:1.6402138471603394, real_loss:1.3187003135681152, fake_loss:0.3215135335922241
565 step:26174, recons_loss:0.16842646896839142, g_loss:0.8424838185310364, d_loss:1.3839555978775024, real_loss:0.807011604309082, fake_loss:0.5769439935684204
566 step:26208, recons_loss:0.17345461249351501, g_loss:0.9831451177597046, d_loss:1.421959400177002, real_loss:0.9414201974868774, fake_loss:0.4805392026901245
567 step:26258, recons_loss:0.16379448771476746, g_loss:0.7182744145393372, d_loss:1.3114439249038696, real_loss:0.6330008506774902, fake_loss:0.6784430742263794
568 step:26308, recons_loss:0.16550126671791077, g_loss:0.6860224604606628, d_loss:1.2919834852218628, real_loss:0.5772964954376221, fake_loss:0.7146869897842407
569 step:26358, recons_loss:0.1602124571800232, g_loss:0.29390665888786316, d_loss:1.664026141166687, real_loss:0.22320310771465302, fake_loss:1.4408230781555176
570 step:26408, recons_loss:0.17205975949764252, g_loss:0.7602376937866211, d_loss:1.3178095817565918, real_loss:0.6569070816040039, fake_loss:0.6609025001525879
571 step:26442, recons_loss:0.1832306832075119, g_loss:0.8333773016929626, d_loss:1.4217116832733154, real_loss:0.830236554145813, fake_loss:0.5914751887321472
572 step:26492, recons_loss:0.17015549540519714, g_loss:0.8937811255455017, d_loss:1.392814040184021, real_loss:0.8560603857040405, fake_loss:0.5367536544799805
573 step:26542, recons_loss:0.17459985613822937, g_loss:0.6489036679267883, d_loss:1.3800103664398193, real_loss:0.5739360451698303, fake_loss:0.806074321269989
574 step:26592, recons_loss:0.16474564373493195, g_loss:0.7077997326850891, d_loss:1.2885833978652954, real_loss:0.5845812559127808, fake_loss:0.7040021419525146
575 step:26642, recons_loss:0.1708805412054062, g_loss:0.6048182249069214, d_loss:1.3289813995361328, real_loss:0.4945119023323059, fake_loss:0.8344694375991821
576 step:26676, recons_loss:0.1697363555431366, g_loss:0.669458270072937, d_loss:1.3424599170684814, real_loss:0.6067651510238647, fake_loss:0.7356947660446167
577 step:26726, recons_loss:0.18199340999126434, g_loss:0.6980373859405518, d_loss:1.3904697895050049, real_loss:0.69100022315979, fake_loss:0.6994695663452148
578 step:26776, recons_loss:0.15400196611881256, g_loss:0.49218159914016724, d_loss:1.429767370223999, real_loss:0.3785574436187744, fake_loss:1.0512099266052246
579 step:26826, recons_loss:0.19228516519069672, g_loss:0.9071633815765381, d_loss:1.4505681991577148, real_loss:0.8627249002456665, fake_loss:0.5878432989120483
580 step:26876, recons_loss:0.16802459955215454, g_loss:0.7621613144874573, d_loss:1.343022108078003, real_loss:0.706000804901123, fake_loss:0.6370213031768799
581 step:26910, recons_loss:0.19147561490535736, g_loss:0.8050823211669922, d_loss:1.3818359375, real_loss:0.7813925743103027, fake_loss:0.600443422794342
582 step:26960, recons_loss:0.16832378506660461, g_loss:0.7570456862449646, d_loss:1.3133251667022705, real_loss:0.6634000539779663, fake_loss:0.6499251127243042
583 step:27010, recons_loss:0.17297953367233276, g_loss:0.7831131219863892, d_loss:1.3832759857177734, real_loss:0.7596811056137085, fake_loss:0.6235948204994202
584 step:27060, recons_loss:0.17112423479557037, g_loss:0.9227231740951538, d_loss:1.3413552045822144, real_loss:0.8179120421409607, fake_loss:0.5234431624412537
585 step:27110, recons_loss:0.16859450936317444, g_loss:0.9015641808509827, d_loss:1.4618604183197021, real_loss:0.8289394974708557, fake_loss:0.6329209804534912
586 step:27144, recons_loss:0.15965361893177032, g_loss:0.7623021006584167, d_loss:1.2688922882080078, real_loss:0.6257743239402771, fake_loss:0.6431179046630859
587 step:27194, recons_loss:0.1707707792520523, g_loss:1.237656831741333, d_loss:1.4671671390533447, real_loss:1.1169922351837158, fake_loss:0.3501749336719513
588 step:27244, recons_loss:0.16106903553009033, g_loss:0.6905992031097412, d_loss:1.2687650918960571, real_loss:0.5574060082435608, fake_loss:0.7113590836524963
589 step:27294, recons_loss:0.16769029200077057, g_loss:0.7761508226394653, d_loss:1.202296257019043, real_loss:0.5616617202758789, fake_loss:0.6406345367431641
590 step:27344, recons_loss:0.16922339797019958, g_loss:0.6927295327186584, d_loss:1.3596506118774414, real_loss:0.6475857496261597, fake_loss:0.7120649218559265
591 step:27378, recons_loss:0.16161958873271942, g_loss:0.7820292115211487, d_loss:1.290398359298706, real_loss:0.6663233637809753, fake_loss:0.6240749359130859
592 step:27428, recons_loss:0.17886945605278015, g_loss:1.132271647453308, d_loss:1.3147587776184082, real_loss:0.9037607908248901, fake_loss:0.4109979271888733
593 step:27478, recons_loss:0.17293770611286163, g_loss:0.7397146821022034, d_loss:1.3065357208251953, real_loss:0.6401761770248413, fake_loss:0.666359543800354
594 step:27528, recons_loss:0.16639754176139832, g_loss:0.7868224382400513, d_loss:1.346541166305542, real_loss:0.7274385690689087, fake_loss:0.6191025376319885
595 step:27578, recons_loss:0.1660594642162323, g_loss:1.079779863357544, d_loss:1.3006118535995483, real_loss:0.8713613748550415, fake_loss:0.42925044894218445
596 step:27612, recons_loss:0.18703292310237885, g_loss:0.6427672505378723, d_loss:1.616255521774292, real_loss:0.6418368816375732, fake_loss:0.9744186401367188
597 step:27662, recons_loss:0.16465747356414795, g_loss:0.9735981225967407, d_loss:1.2530287504196167, real_loss:0.762189507484436, fake_loss:0.4908392131328583
598 step:27712, recons_loss:0.16767457127571106, g_loss:0.5313167572021484, d_loss:1.4142518043518066, real_loss:0.512283444404602, fake_loss:0.9019683003425598
599 step:27762, recons_loss:0.17567873001098633, g_loss:0.6445661783218384, d_loss:1.3374230861663818, real_loss:0.5765289664268494, fake_loss:0.7608940601348877
600 step:27812, recons_loss:0.17400674521923065, g_loss:0.758500874042511, d_loss:1.3178822994232178, real_loss:0.6270248293876648, fake_loss:0.6908574104309082
601 step:27846, recons_loss:0.165533185005188, g_loss:0.756912887096405, d_loss:1.3042380809783936, real_loss:0.6494709253311157, fake_loss:0.6547672152519226
602 step:27896, recons_loss:0.16302260756492615, g_loss:0.8596275448799133, d_loss:1.2754770517349243, real_loss:0.7109103202819824, fake_loss:0.5645667314529419
603 step:27946, recons_loss:0.17933237552642822, g_loss:0.5616433024406433, d_loss:1.3451919555664062, real_loss:0.4788116216659546, fake_loss:0.8663802742958069
604 step:27996, recons_loss:0.17576442658901215, g_loss:0.746268093585968, d_loss:1.388097882270813, real_loss:0.7370331287384033, fake_loss:0.6510647535324097
605 step:28046, recons_loss:0.1721368283033371, g_loss:0.7140068411827087, d_loss:1.3712267875671387, real_loss:0.6829774975776672, fake_loss:0.6882492899894714
606 step:28080, recons_loss:0.16537132859230042, g_loss:1.376481056213379, d_loss:1.3726401329040527, real_loss:1.061410665512085, fake_loss:0.3112294375896454
607 step:28130, recons_loss:0.16053588688373566, g_loss:1.7042561769485474, d_loss:1.7277426719665527, real_loss:1.5067424774169922, fake_loss:0.22100019454956055
608 step:28180, recons_loss:0.16810233891010284, g_loss:0.513893187046051, d_loss:1.965821623802185, real_loss:0.47877272963523865, fake_loss:1.487048864364624
609 step:28230, recons_loss:0.17169998586177826, g_loss:0.7346742749214172, d_loss:1.2537243366241455, real_loss:0.5673776268959045, fake_loss:0.6863467693328857
610 step:28280, recons_loss:0.16517092287540436, g_loss:0.7147243618965149, d_loss:1.2674765586853027, real_loss:0.5632651448249817, fake_loss:0.7042114734649658
611 step:28314, recons_loss:0.16704942286014557, g_loss:0.6414622068405151, d_loss:1.3870235681533813, real_loss:0.6255878210067749, fake_loss:0.7614357471466064
612 step:28364, recons_loss:0.1742258220911026, g_loss:1.25816011428833, d_loss:1.382749319076538, real_loss:1.0305099487304688, fake_loss:0.3522394299507141
613 step:28414, recons_loss:0.16556157171726227, g_loss:0.9826477766036987, d_loss:1.4478185176849365, real_loss:0.955951988697052, fake_loss:0.4918665587902069
614 step:28464, recons_loss:0.1676924079656601, g_loss:0.7664768099784851, d_loss:1.3685797452926636, real_loss:0.7166353464126587, fake_loss:0.6519443988800049
615 step:28514, recons_loss:0.17139722406864166, g_loss:0.6912658214569092, d_loss:1.3550755977630615, real_loss:0.6353298425674438, fake_loss:0.7197458148002625
616 step:28548, recons_loss:0.17400048673152924, g_loss:0.9114267826080322, d_loss:1.3943531513214111, real_loss:0.8722189664840698, fake_loss:0.5221341848373413
617 step:28598, recons_loss:0.17348666489124298, g_loss:0.778927743434906, d_loss:1.3858373165130615, real_loss:0.7623926997184753, fake_loss:0.623444676399231
618 step:28648, recons_loss:0.16700534522533417, g_loss:0.6948660612106323, d_loss:1.2621960639953613, real_loss:0.5469287633895874, fake_loss:0.7152673006057739
619 step:28698, recons_loss:0.17363789677619934, g_loss:0.8818721771240234, d_loss:1.2471458911895752, real_loss:0.6052908897399902, fake_loss:0.6418550610542297
620 step:28748, recons_loss:0.16427728533744812, g_loss:0.581668496131897, d_loss:1.3515783548355103, real_loss:0.4973829388618469, fake_loss:0.8541954159736633
621 step:28782, recons_loss:0.16777737438678741, g_loss:1.3200067281723022, d_loss:1.409987449645996, real_loss:1.0641849040985107, fake_loss:0.34580254554748535
622 step:28832, recons_loss:0.161343514919281, g_loss:0.5584771037101746, d_loss:1.3574323654174805, real_loss:0.4563490152359009, fake_loss:0.9010833501815796
623 step:28882, recons_loss:0.16278555989265442, g_loss:0.6285554766654968, d_loss:1.3688077926635742, real_loss:0.5932508707046509, fake_loss:0.7755569815635681
624 step:28932, recons_loss:0.1651473492383957, g_loss:0.6368973255157471, d_loss:1.367409586906433, real_loss:0.5109846591949463, fake_loss:0.8564249277114868
625 step:28982, recons_loss:0.17295750975608826, g_loss:0.5680498480796814, d_loss:1.4335145950317383, real_loss:0.5460309982299805, fake_loss:0.887483537197113
626 step:29016, recons_loss:0.18231874704360962, g_loss:0.909083902835846, d_loss:1.4084553718566895, real_loss:0.8743124008178711, fake_loss:0.5341429710388184
627 step:29066, recons_loss:0.17577573657035828, g_loss:0.9205284714698792, d_loss:1.7461552619934082, real_loss:1.0735042095184326, fake_loss:0.6726511120796204
628 step:29116, recons_loss:0.17789722979068756, g_loss:0.4750105142593384, d_loss:1.6552425622940063, real_loss:0.5037192106246948, fake_loss:1.1515233516693115
629 step:29166, recons_loss:0.16657093167304993, g_loss:2.253192186355591, d_loss:1.8394314050674438, real_loss:1.6961102485656738, fake_loss:0.1433211863040924
630 step:29216, recons_loss:0.1633927822113037, g_loss:0.5196214914321899, d_loss:1.4170211553573608, real_loss:0.4618278741836548, fake_loss:0.955193281173706
631 step:29250, recons_loss:0.16756026446819305, g_loss:0.5576726198196411, d_loss:1.3332926034927368, real_loss:0.45430558919906616, fake_loss:0.8789870142936707
632 step:29300, recons_loss:0.16861534118652344, g_loss:0.7878978848457336, d_loss:1.1994162797927856, real_loss:0.579566240310669, fake_loss:0.6198500394821167
633 step:29350, recons_loss:0.16584821045398712, g_loss:0.8724365234375, d_loss:1.2031625509262085, real_loss:0.6436458826065063, fake_loss:0.5595166683197021
634 step:29400, recons_loss:0.15705116093158722, g_loss:1.1765273809432983, d_loss:1.4830143451690674, real_loss:1.0954020023345947, fake_loss:0.3876122832298279
635 step:29450, recons_loss:0.1649835854768753, g_loss:0.9299337267875671, d_loss:1.2068541049957275, real_loss:0.6871262192726135, fake_loss:0.5197278261184692
636 step:29484, recons_loss:0.17427778244018555, g_loss:0.8749028444290161, d_loss:1.1391780376434326, real_loss:0.4220077395439148, fake_loss:0.717170238494873
637 step:29534, recons_loss:0.1590157449245453, g_loss:0.6787760257720947, d_loss:1.3609585762023926, real_loss:0.6294974088668823, fake_loss:0.7314611077308655
638 step:29584, recons_loss:0.16676844656467438, g_loss:0.7085227370262146, d_loss:1.355863094329834, real_loss:0.6668233871459961, fake_loss:0.6890397667884827
639 step:29634, recons_loss:0.1698010414838791, g_loss:1.1337865591049194, d_loss:1.354274034500122, real_loss:0.9309051036834717, fake_loss:0.4233688712120056
640 step:29684, recons_loss:0.15729805827140808, g_loss:1.213221549987793, d_loss:1.3638458251953125, real_loss:0.9160914421081543, fake_loss:0.4477543830871582
641 step:29718, recons_loss:0.16879749298095703, g_loss:0.8849433660507202, d_loss:1.2995452880859375, real_loss:0.7554109692573547, fake_loss:0.5441343188285828
642 step:29768, recons_loss:0.15957869589328766, g_loss:0.7760483622550964, d_loss:1.3923969268798828, real_loss:0.7636879682540894, fake_loss:0.6287088990211487
643 step:29818, recons_loss:0.1669934093952179, g_loss:0.7683866620063782, d_loss:1.252293348312378, real_loss:0.6120774149894714, fake_loss:0.6402159333229065
644 step:29868, recons_loss:0.16913947463035583, g_loss:0.4054952561855316, d_loss:1.5148786306381226, real_loss:0.32157787680625916, fake_loss:1.193300724029541
645 step:29918, recons_loss:0.17198243737220764, g_loss:1.0246788263320923, d_loss:1.2794430255889893, real_loss:0.7757536172866821, fake_loss:0.5036894083023071
646 step:29952, recons_loss:0.17440389096736908, g_loss:0.7998916506767273, d_loss:1.3721404075622559, real_loss:0.7612432241439819, fake_loss:0.6108971834182739
647 step:30002, recons_loss:0.18860197067260742, g_loss:0.8634335994720459, d_loss:1.2144479751586914, real_loss:0.6261181235313416, fake_loss:0.5883297920227051
648 step:30052, recons_loss:0.1658966988325119, g_loss:0.5184052586555481, d_loss:1.3686678409576416, real_loss:0.38057464361190796, fake_loss:0.9880931973457336
649 step:30102, recons_loss:0.158635675907135, g_loss:0.7714879512786865, d_loss:1.3336418867111206, real_loss:0.7034845352172852, fake_loss:0.6301573514938354
650 step:30152, recons_loss:0.15865157544612885, g_loss:0.6999942660331726, d_loss:1.229127287864685, real_loss:0.5076924562454224, fake_loss:0.7214348316192627
651 step:30186, recons_loss:0.1613985300064087, g_loss:0.8169965147972107, d_loss:1.422194004058838, real_loss:0.8238850831985474, fake_loss:0.5983089208602905
652 step:30236, recons_loss:0.1656782180070877, g_loss:0.7725285291671753, d_loss:1.308732271194458, real_loss:0.6403599381446838, fake_loss:0.6683722734451294
653 step:30286, recons_loss:0.16233444213867188, g_loss:0.533840537071228, d_loss:1.3629393577575684, real_loss:0.4453701078891754, fake_loss:0.9175692796707153
654 step:30336, recons_loss:0.17427821457386017, g_loss:0.7446505427360535, d_loss:1.321833848953247, real_loss:0.6584452390670776, fake_loss:0.6633886694908142
655 step:30386, recons_loss:0.1654232293367386, g_loss:1.3700350522994995, d_loss:1.593737244606018, real_loss:1.2876567840576172, fake_loss:0.30608049035072327
656 step:30420, recons_loss:0.17121677100658417, g_loss:1.093991756439209, d_loss:1.3074018955230713, real_loss:0.8744899034500122, fake_loss:0.43291205167770386
657 step:30470, recons_loss:0.17320965230464935, g_loss:0.8276321887969971, d_loss:1.6642911434173584, real_loss:0.8813285827636719, fake_loss:0.7829626202583313
658 step:30520, recons_loss:0.1608239710330963, g_loss:1.0899059772491455, d_loss:2.046804666519165, real_loss:1.1261177062988281, fake_loss:0.9206869006156921
659 step:30570, recons_loss:0.15804001688957214, g_loss:0.6699520349502563, d_loss:1.3218908309936523, real_loss:0.5837051868438721, fake_loss:0.738185703754425
660 step:30620, recons_loss:0.1678706705570221, g_loss:1.116058349609375, d_loss:1.1861580610275269, real_loss:0.7299827337265015, fake_loss:0.4561753273010254
661 step:30654, recons_loss:0.17312923073768616, g_loss:1.1038386821746826, d_loss:1.178961992263794, real_loss:0.7672707438468933, fake_loss:0.4116913080215454
662 step:30704, recons_loss:0.1612245887517929, g_loss:0.7885836958885193, d_loss:1.1732990741729736, real_loss:0.5444377660751343, fake_loss:0.6288612484931946
663 step:30754, recons_loss:0.17133814096450806, g_loss:0.6011639833450317, d_loss:1.3502432107925415, real_loss:0.5396779775619507, fake_loss:0.8105652332305908
664 step:30804, recons_loss:0.16171196103096008, g_loss:0.5141201019287109, d_loss:1.4987866878509521, real_loss:0.4476611912250519, fake_loss:1.0511255264282227
665 step:30854, recons_loss:0.1661750227212906, g_loss:0.6389306783676147, d_loss:1.3304636478424072, real_loss:0.5025910139083862, fake_loss:0.827872633934021
666 step:30888, recons_loss:0.1654234081506729, g_loss:1.1897659301757812, d_loss:1.2742547988891602, real_loss:0.7198499441146851, fake_loss:0.5544048547744751
667 step:30938, recons_loss:0.163516566157341, g_loss:0.9048234224319458, d_loss:1.2590501308441162, real_loss:0.7267061471939087, fake_loss:0.5323439240455627
668 step:30988, recons_loss:0.16359807550907135, g_loss:0.574010968208313, d_loss:1.5118653774261475, real_loss:0.6584073305130005, fake_loss:0.8534579873085022
669 step:31038, recons_loss:0.1602388471364975, g_loss:0.4259490668773651, d_loss:1.4840421676635742, real_loss:0.35840487480163574, fake_loss:1.1256372928619385
670 step:31088, recons_loss:0.17393247783184052, g_loss:0.5507286787033081, d_loss:1.4172935485839844, real_loss:0.45730161666870117, fake_loss:0.9599919319152832
671 step:31122, recons_loss:0.16016674041748047, g_loss:0.7690836191177368, d_loss:1.2648134231567383, real_loss:0.6209721565246582, fake_loss:0.6438412666320801
672 step:31172, recons_loss:0.16505388915538788, g_loss:0.6497040390968323, d_loss:1.2730149030685425, real_loss:0.5109279155731201, fake_loss:0.7620869874954224
673 step:31222, recons_loss:0.16889724135398865, g_loss:0.6690948605537415, d_loss:1.391458511352539, real_loss:0.6542975902557373, fake_loss:0.737160861492157
674 step:31272, recons_loss:0.1557304412126541, g_loss:1.5482641458511353, d_loss:1.1838223934173584, real_loss:0.8961660265922546, fake_loss:0.287656307220459
675 step:31322, recons_loss:0.163428395986557, g_loss:0.5207177400588989, d_loss:1.3854484558105469, real_loss:0.43184196949005127, fake_loss:0.9536064267158508
676 step:31356, recons_loss:0.1610291749238968, g_loss:0.7259584665298462, d_loss:1.1137051582336426, real_loss:0.4311525225639343, fake_loss:0.6825525760650635
677 step:31406, recons_loss:0.1717388927936554, g_loss:0.8162458539009094, d_loss:1.3421483039855957, real_loss:0.7373868227005005, fake_loss:0.6047614812850952
678 step:31456, recons_loss:0.1622517853975296, g_loss:0.7695888876914978, d_loss:1.2719731330871582, real_loss:0.6316896677017212, fake_loss:0.640283465385437
679 step:31506, recons_loss:0.1879519820213318, g_loss:0.8467023372650146, d_loss:1.3162885904312134, real_loss:0.7344663143157959, fake_loss:0.5818222761154175
680 step:31556, recons_loss:0.1898147612810135, g_loss:0.9349911212921143, d_loss:1.4188607931137085, real_loss:0.8700206279754639, fake_loss:0.5488401651382446
681 step:31590, recons_loss:0.16635780036449432, g_loss:0.7604419589042664, d_loss:1.27414870262146, real_loss:0.606429398059845, fake_loss:0.6677193641662598
682 step:31640, recons_loss:0.16874681413173676, g_loss:0.549330472946167, d_loss:1.4435170888900757, real_loss:0.45745691657066345, fake_loss:0.9860602021217346
683 step:31690, recons_loss:0.16613470017910004, g_loss:0.6390335559844971, d_loss:1.3987517356872559, real_loss:0.5438669323921204, fake_loss:0.8548848628997803
684 step:31740, recons_loss:0.16697664558887482, g_loss:0.6230539679527283, d_loss:1.384262204170227, real_loss:0.586921215057373, fake_loss:0.797340989112854
685 step:31790, recons_loss:0.1683632731437683, g_loss:0.9246086478233337, d_loss:1.2729594707489014, real_loss:0.6106858849525452, fake_loss:0.6622735261917114
686 step:31824, recons_loss:0.16290350258350372, g_loss:0.700846254825592, d_loss:1.3013179302215576, real_loss:0.5838813781738281, fake_loss:0.7174364924430847
687 step:31874, recons_loss:0.1690741926431656, g_loss:0.6851434707641602, d_loss:1.3629374504089355, real_loss:0.6282322406768799, fake_loss:0.7347052097320557
