1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240221_124726-0faa6e9b
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-21_12-47-26
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
349 step:16062, recons_loss:0.16932381689548492, g_loss:0.6862686276435852, d_loss:1.3254274129867554, real_loss:0.5925136208534241, fake_loss:0.7329137921333313
350 step:16112, recons_loss:0.16473187506198883, g_loss:0.6620533466339111, d_loss:1.3413281440734863, real_loss:0.546033501625061, fake_loss:0.7952945828437805
351 step:16146, recons_loss:0.1741841733455658, g_loss:0.49375101923942566, d_loss:1.436211347579956, real_loss:0.45454102754592896, fake_loss:0.9816702604293823
352 step:16196, recons_loss:0.1725388914346695, g_loss:0.7707489728927612, d_loss:1.3825879096984863, real_loss:0.7440181970596313, fake_loss:0.6385697722434998
353 step:16246, recons_loss:0.1754990816116333, g_loss:0.7534806132316589, d_loss:1.4001615047454834, real_loss:0.7462714910507202, fake_loss:0.6538899540901184
354 step:16296, recons_loss:0.16659796237945557, g_loss:0.41938289999961853, d_loss:1.470388650894165, real_loss:0.30857008695602417, fake_loss:1.1618186235427856
355 step:16346, recons_loss:0.16979140043258667, g_loss:0.7204245328903198, d_loss:1.2735170125961304, real_loss:0.5857678651809692, fake_loss:0.6877491474151611
356 step:16380, recons_loss:0.1738508939743042, g_loss:1.7195637226104736, d_loss:1.6421881914138794, real_loss:1.4171193838119507, fake_loss:0.22506877779960632
357 step:16430, recons_loss:0.18062002956867218, g_loss:0.46462178230285645, d_loss:1.4428820610046387, real_loss:0.36068350076675415, fake_loss:1.0821985006332397
358 step:16480, recons_loss:0.16845391690731049, g_loss:0.72506183385849, d_loss:1.2840259075164795, real_loss:0.6030921936035156, fake_loss:0.6809337139129639
359 step:16530, recons_loss:0.17180359363555908, g_loss:0.7605982422828674, d_loss:1.3430861234664917, real_loss:0.7035447359085083, fake_loss:0.6395413875579834
360 step:16580, recons_loss:0.1726142317056656, g_loss:0.7375075817108154, d_loss:1.343536376953125, real_loss:0.6239956617355347, fake_loss:0.7195407152175903
361 step:16614, recons_loss:0.18062785267829895, g_loss:0.812050461769104, d_loss:1.3329977989196777, real_loss:0.7368490099906921, fake_loss:0.5961488485336304
362 step:16664, recons_loss:0.17443589866161346, g_loss:0.7887998223304749, d_loss:1.3531447649002075, real_loss:0.7322573661804199, fake_loss:0.6208873987197876
363 step:16714, recons_loss:0.16739587485790253, g_loss:0.9182977676391602, d_loss:1.2816808223724365, real_loss:0.7607460021972656, fake_loss:0.5209348797798157
364 step:16764, recons_loss:0.17783650755882263, g_loss:1.1835646629333496, d_loss:1.321988821029663, real_loss:0.920054018497467, fake_loss:0.40193474292755127
365 step:16814, recons_loss:0.15431170165538788, g_loss:0.6867822408676147, d_loss:1.312273621559143, real_loss:0.5992738008499146, fake_loss:0.7129998207092285
366 step:16848, recons_loss:0.16822320222854614, g_loss:0.7124301195144653, d_loss:1.242133378982544, real_loss:0.5361629128456116, fake_loss:0.7059705257415771
367 step:16898, recons_loss:0.16949671506881714, g_loss:1.0264673233032227, d_loss:1.3481674194335938, real_loss:0.8957325220108032, fake_loss:0.4524349272251129
368 step:16948, recons_loss:0.16113519668579102, g_loss:0.8078130483627319, d_loss:1.3545498847961426, real_loss:0.7518900632858276, fake_loss:0.6026597619056702
369 step:16998, recons_loss:0.165429949760437, g_loss:0.5981151461601257, d_loss:1.4077823162078857, real_loss:0.5368318557739258, fake_loss:0.8709505200386047
370 step:17048, recons_loss:0.16003721952438354, g_loss:0.4591805934906006, d_loss:1.677512764930725, real_loss:0.4471627473831177, fake_loss:1.2303500175476074
371 step:17082, recons_loss:0.17302820086479187, g_loss:0.5700646042823792, d_loss:1.3901433944702148, real_loss:0.535490870475769, fake_loss:0.8546525239944458
372 step:17132, recons_loss:0.16641171276569366, g_loss:1.3436464071273804, d_loss:1.340883493423462, real_loss:1.0297338962554932, fake_loss:0.3111496567726135
373 step:17182, recons_loss:0.16568350791931152, g_loss:0.7949393391609192, d_loss:1.366867184638977, real_loss:0.7506749629974365, fake_loss:0.6161922216415405
374 step:17232, recons_loss:0.1637580245733261, g_loss:0.7504714727401733, d_loss:1.6480340957641602, real_loss:0.8712085485458374, fake_loss:0.7768256068229675
375 step:17282, recons_loss:0.16789737343788147, g_loss:0.8454757928848267, d_loss:1.3570774793624878, real_loss:0.7536783814430237, fake_loss:0.6033990979194641
376 step:17316, recons_loss:0.16595128178596497, g_loss:0.6237584352493286, d_loss:1.404571294784546, real_loss:0.5705755352973938, fake_loss:0.8339957594871521
377 step:17366, recons_loss:0.16171085834503174, g_loss:0.90125972032547, d_loss:1.3902473449707031, real_loss:0.855482816696167, fake_loss:0.5347645282745361
378 step:17416, recons_loss:0.16299615800380707, g_loss:0.8372011780738831, d_loss:1.2608723640441895, real_loss:0.6515469551086426, fake_loss:0.6093253493309021
379 step:17466, recons_loss:0.16819895803928375, g_loss:1.0551422834396362, d_loss:1.3082131147384644, real_loss:0.8632804155349731, fake_loss:0.4449327290058136
380 step:17516, recons_loss:0.1704515516757965, g_loss:0.673892617225647, d_loss:1.4813032150268555, real_loss:0.610623836517334, fake_loss:0.8706794381141663
381 step:17550, recons_loss:0.1681624799966812, g_loss:0.705356776714325, d_loss:1.343611717224121, real_loss:0.6397243142127991, fake_loss:0.7038873434066772
382 step:17600, recons_loss:0.17536121606826782, g_loss:0.320147842168808, d_loss:1.6702115535736084, real_loss:0.321952760219574, fake_loss:1.3482587337493896
383 step:17650, recons_loss:0.16653956472873688, g_loss:0.3011033833026886, d_loss:1.692766547203064, real_loss:0.28792116045951843, fake_loss:1.4048453569412231
384 step:17700, recons_loss:0.15870802104473114, g_loss:1.3375322818756104, d_loss:1.3524543046951294, real_loss:1.0256940126419067, fake_loss:0.32676026225090027
385 step:17750, recons_loss:0.1588992476463318, g_loss:0.7221646308898926, d_loss:1.3615758419036865, real_loss:0.6668686866760254, fake_loss:0.6947071552276611
386 step:17784, recons_loss:0.15485930442810059, g_loss:0.975320041179657, d_loss:1.277983546257019, real_loss:0.7870038747787476, fake_loss:0.4909796714782715
387 step:17834, recons_loss:0.16852407157421112, g_loss:0.8863688707351685, d_loss:1.2366611957550049, real_loss:0.669619083404541, fake_loss:0.5670421123504639
388 step:17884, recons_loss:0.16893437504768372, g_loss:0.7207653522491455, d_loss:1.2800228595733643, real_loss:0.5848062634468079, fake_loss:0.6952165365219116
389 step:17934, recons_loss:0.16492372751235962, g_loss:0.8367307782173157, d_loss:1.3405506610870361, real_loss:0.7559466361999512, fake_loss:0.584604024887085
390 step:17984, recons_loss:0.16794387996196747, g_loss:0.6421793103218079, d_loss:1.313119888305664, real_loss:0.5506938695907593, fake_loss:0.7624260187149048
391 step:18018, recons_loss:0.16521687805652618, g_loss:1.1125363111495972, d_loss:1.3540139198303223, real_loss:0.9359738826751709, fake_loss:0.41804009675979614
392 step:18068, recons_loss:0.17225439846515656, g_loss:0.9737972021102905, d_loss:1.2721394300460815, real_loss:0.7864457368850708, fake_loss:0.48569366335868835
393 step:18118, recons_loss:0.17135584354400635, g_loss:0.6878360509872437, d_loss:1.3501389026641846, real_loss:0.6181138753890991, fake_loss:0.7320250868797302
394 step:18168, recons_loss:0.1726241558790207, g_loss:1.4571599960327148, d_loss:1.5517733097076416, real_loss:1.2733700275421143, fake_loss:0.27840331196784973
395 step:18218, recons_loss:0.17426979541778564, g_loss:1.0365246534347534, d_loss:1.446972131729126, real_loss:0.9885909557342529, fake_loss:0.45838117599487305
396 step:18252, recons_loss:0.16751758754253387, g_loss:0.7653015851974487, d_loss:1.3041043281555176, real_loss:0.6523612141609192, fake_loss:0.6517430543899536
397 step:18302, recons_loss:0.17551296949386597, g_loss:0.9635533690452576, d_loss:1.3608399629592896, real_loss:0.8502925634384155, fake_loss:0.510547399520874
398 step:18352, recons_loss:0.17209714651107788, g_loss:1.2032626867294312, d_loss:1.4474735260009766, real_loss:1.0679214000701904, fake_loss:0.37955206632614136
399 step:18402, recons_loss:0.16319847106933594, g_loss:0.6366384625434875, d_loss:1.4860291481018066, real_loss:0.6797258257865906, fake_loss:0.8063033819198608
400 step:18452, recons_loss:0.16545099020004272, g_loss:0.6929380297660828, d_loss:1.277177333831787, real_loss:0.541858434677124, fake_loss:0.7353189587593079
401 step:18486, recons_loss:0.16713875532150269, g_loss:0.8633016347885132, d_loss:1.4027776718139648, real_loss:0.8387894630432129, fake_loss:0.5639882683753967
402 step:18536, recons_loss:0.17019420862197876, g_loss:0.8924660086631775, d_loss:1.27235746383667, real_loss:0.7257616519927979, fake_loss:0.5465958118438721
403 step:18586, recons_loss:0.16264179348945618, g_loss:0.6113561391830444, d_loss:1.386042594909668, real_loss:0.5841667056083679, fake_loss:0.8018758893013
404 step:18636, recons_loss:0.17013569176197052, g_loss:0.5772818326950073, d_loss:1.310468077659607, real_loss:0.456091970205307, fake_loss:0.8543760776519775
405 step:18686, recons_loss:0.15958678722381592, g_loss:0.7908797860145569, d_loss:1.2513291835784912, real_loss:0.5993508100509644, fake_loss:0.6519783735275269
406 step:18720, recons_loss:0.1633862406015396, g_loss:0.741478681564331, d_loss:1.3681366443634033, real_loss:0.7098850607872009, fake_loss:0.6582516431808472
407 step:18770, recons_loss:0.17459821701049805, g_loss:0.9559418559074402, d_loss:1.2393263578414917, real_loss:0.6359758973121643, fake_loss:0.6033504605293274
408 step:18820, recons_loss:0.16656260192394257, g_loss:0.7113305926322937, d_loss:1.4476364850997925, real_loss:0.6221119165420532, fake_loss:0.8255245685577393
409 step:18870, recons_loss:0.16138820350170135, g_loss:0.6209985017776489, d_loss:1.3629512786865234, real_loss:0.5278627276420593, fake_loss:0.8350884914398193
410 step:18920, recons_loss:0.16187526285648346, g_loss:0.40388622879981995, d_loss:1.439598560333252, real_loss:0.2987208366394043, fake_loss:1.1408777236938477
411 step:18954, recons_loss:0.16974055767059326, g_loss:0.7941492199897766, d_loss:1.356747031211853, real_loss:0.7207338809967041, fake_loss:0.6360131502151489
412 step:19004, recons_loss:0.16121509671211243, g_loss:0.8619082570075989, d_loss:1.1813905239105225, real_loss:0.6030616164207458, fake_loss:0.5783288478851318
413 step:19054, recons_loss:0.1722632795572281, g_loss:0.8310864567756653, d_loss:1.3982186317443848, real_loss:0.8089632391929626, fake_loss:0.5892553329467773
414 step:19104, recons_loss:0.16244584321975708, g_loss:0.7371223568916321, d_loss:1.3676186800003052, real_loss:0.6947799921035767, fake_loss:0.6728386878967285
415 step:19154, recons_loss:0.16841647028923035, g_loss:0.6822569370269775, d_loss:1.3457658290863037, real_loss:0.6005719900131226, fake_loss:0.7451938390731812
416 step:19188, recons_loss:0.18020489811897278, g_loss:1.4483453035354614, d_loss:1.4129018783569336, real_loss:1.0070834159851074, fake_loss:0.4058184325695038
417 step:19238, recons_loss:0.16740423440933228, g_loss:1.0130977630615234, d_loss:1.4558494091033936, real_loss:0.9950261116027832, fake_loss:0.4608232378959656
418 step:19288, recons_loss:0.16067294776439667, g_loss:0.5782083868980408, d_loss:1.3728657960891724, real_loss:0.44893720746040344, fake_loss:0.9239286184310913
419 step:19338, recons_loss:0.1704917550086975, g_loss:0.40238651633262634, d_loss:1.5062800645828247, real_loss:0.35275089740753174, fake_loss:1.153529167175293
420 step:19388, recons_loss:0.17598335444927216, g_loss:0.7663977146148682, d_loss:1.3519597053527832, real_loss:0.7049174308776855, fake_loss:0.6470422744750977
421 step:19422, recons_loss:0.1731165200471878, g_loss:0.8720810413360596, d_loss:1.3217215538024902, real_loss:0.7611759901046753, fake_loss:0.5605455636978149
422 step:19472, recons_loss:0.16444215178489685, g_loss:1.1210278272628784, d_loss:1.3427847623825073, real_loss:0.9267194867134094, fake_loss:0.4160653054714203
423 step:19522, recons_loss:0.16793790459632874, g_loss:0.7153124213218689, d_loss:1.3963158130645752, real_loss:0.6575198769569397, fake_loss:0.7387959957122803
424 step:19572, recons_loss:0.17521782219409943, g_loss:0.839363694190979, d_loss:1.3144230842590332, real_loss:0.7380170822143555, fake_loss:0.5764060020446777
425 step:19622, recons_loss:0.166841521859169, g_loss:0.7386822700500488, d_loss:1.454768419265747, real_loss:0.7630559206008911, fake_loss:0.6917124390602112
426 step:19656, recons_loss:0.16706162691116333, g_loss:0.837448239326477, d_loss:1.2752182483673096, real_loss:0.6887618899345398, fake_loss:0.5864564180374146
427 step:19706, recons_loss:0.1703854203224182, g_loss:0.7232392430305481, d_loss:1.3751064538955688, real_loss:0.6580798625946045, fake_loss:0.7170265913009644
428 step:19756, recons_loss:0.16948069632053375, g_loss:0.9853898286819458, d_loss:1.2637434005737305, real_loss:0.7392846345901489, fake_loss:0.5244587659835815
429 step:19806, recons_loss:0.16712653636932373, g_loss:0.7318376898765564, d_loss:1.4246193170547485, real_loss:0.7200697660446167, fake_loss:0.7045495510101318
430 step:19856, recons_loss:0.16518500447273254, g_loss:1.677427887916565, d_loss:1.4205644130706787, real_loss:1.1814305782318115, fake_loss:0.23913384974002838
431 step:19890, recons_loss:0.1739283800125122, g_loss:0.7276127934455872, d_loss:1.2829840183258057, real_loss:0.5966252088546753, fake_loss:0.6863588690757751
432 step:19940, recons_loss:0.17470817267894745, g_loss:0.7556938529014587, d_loss:1.2637139558792114, real_loss:0.5470198392868042, fake_loss:0.7166941165924072
433 step:19990, recons_loss:0.15583384037017822, g_loss:0.2991413176059723, d_loss:1.6508373022079468, real_loss:0.22912757098674774, fake_loss:1.4217097759246826
434 step:20040, recons_loss:0.16970595717430115, g_loss:0.7165935039520264, d_loss:1.2613543272018433, real_loss:0.5650206804275513, fake_loss:0.696333646774292
435 step:20090, recons_loss:0.17810602486133575, g_loss:0.8099882006645203, d_loss:1.3478120565414429, real_loss:0.7278045415878296, fake_loss:0.6200075149536133
436 step:20124, recons_loss:0.1722080558538437, g_loss:0.5008833408355713, d_loss:1.405409336090088, real_loss:0.44103866815567017, fake_loss:0.9643707275390625
437 step:20174, recons_loss:0.1609126478433609, g_loss:0.9426409602165222, d_loss:1.236709713935852, real_loss:0.7274372577667236, fake_loss:0.5092724561691284
438 step:20224, recons_loss:0.16186967492103577, g_loss:0.7109543681144714, d_loss:1.3023947477340698, real_loss:0.5622103214263916, fake_loss:0.7401844263076782
439 step:20274, recons_loss:0.16734161972999573, g_loss:0.863226056098938, d_loss:1.3910164833068848, real_loss:0.8305291533470154, fake_loss:0.5604872703552246
440 step:20324, recons_loss:0.16749660670757294, g_loss:1.3770517110824585, d_loss:1.3767423629760742, real_loss:1.0577665567398071, fake_loss:0.3189757466316223
441 step:20358, recons_loss:0.158777117729187, g_loss:1.077480435371399, d_loss:1.2032582759857178, real_loss:0.7487231492996216, fake_loss:0.4545351266860962
442 step:20408, recons_loss:0.17595712840557098, g_loss:0.5046868920326233, d_loss:1.4311320781707764, real_loss:0.47543370723724365, fake_loss:0.9556984305381775
443 step:20458, recons_loss:0.16507287323474884, g_loss:0.7307094931602478, d_loss:1.1812310218811035, real_loss:0.4880182147026062, fake_loss:0.6932128667831421
444 step:20508, recons_loss:0.16764672100543976, g_loss:0.5789196491241455, d_loss:1.3362030982971191, real_loss:0.45616960525512695, fake_loss:0.8800334930419922
445 step:20558, recons_loss:0.16551712155342102, g_loss:0.698901355266571, d_loss:1.2354155778884888, real_loss:0.5187960863113403, fake_loss:0.7166194915771484
446 step:20592, recons_loss:0.16555197536945343, g_loss:0.794195294380188, d_loss:1.340448021888733, real_loss:0.725865364074707, fake_loss:0.6145826578140259
447 step:20642, recons_loss:0.1653779298067093, g_loss:0.9948930740356445, d_loss:1.1557364463806152, real_loss:0.6110208034515381, fake_loss:0.5447156429290771
448 step:20692, recons_loss:0.16290895640850067, g_loss:0.6627694964408875, d_loss:1.2631750106811523, real_loss:0.5153616666793823, fake_loss:0.7478134036064148
449 step:20742, recons_loss:0.17007417976856232, g_loss:0.39634835720062256, d_loss:1.5326601266860962, real_loss:0.32749828696250916, fake_loss:1.2051618099212646
450 step:20792, recons_loss:0.17437425255775452, g_loss:0.7977632284164429, d_loss:1.2695586681365967, real_loss:0.6414942145347595, fake_loss:0.6280645132064819
451 step:20826, recons_loss:0.1654757708311081, g_loss:0.6450052857398987, d_loss:1.3218038082122803, real_loss:0.5558324456214905, fake_loss:0.765971302986145
452 step:20876, recons_loss:0.165492445230484, g_loss:0.7843930721282959, d_loss:1.306032657623291, real_loss:0.6476930379867554, fake_loss:0.6583395600318909
453 step:20926, recons_loss:0.1707727313041687, g_loss:0.7898996472358704, d_loss:1.349719762802124, real_loss:0.7304909229278564, fake_loss:0.6192288398742676
454 step:20976, recons_loss:0.17109380662441254, g_loss:1.1039061546325684, d_loss:1.3867852687835693, real_loss:0.9457329511642456, fake_loss:0.44105225801467896
455 step:21026, recons_loss:0.16796182096004486, g_loss:0.7877299189567566, d_loss:1.2815666198730469, real_loss:0.6373511552810669, fake_loss:0.64421546459198
456 step:21060, recons_loss:0.18043524026870728, g_loss:0.6393246650695801, d_loss:1.3093456029891968, real_loss:0.4844155013561249, fake_loss:0.8249301314353943
457 step:21110, recons_loss:0.16778306663036346, g_loss:0.7088788151741028, d_loss:1.3295828104019165, real_loss:0.6299980878829956, fake_loss:0.6995847225189209
458 step:21160, recons_loss:0.1594201624393463, g_loss:0.8720868229866028, d_loss:1.1594958305358887, real_loss:0.5252037644386292, fake_loss:0.6342921257019043
459 step:21210, recons_loss:0.16085781157016754, g_loss:1.0252500772476196, d_loss:1.3493455648422241, real_loss:0.8917433023452759, fake_loss:0.45760226249694824
460 step:21260, recons_loss:0.17610689997673035, g_loss:0.7843650579452515, d_loss:1.2513309717178345, real_loss:0.6054661273956299, fake_loss:0.6458648443222046
461 step:21294, recons_loss:0.1646958738565445, g_loss:0.6343417167663574, d_loss:1.3222098350524902, real_loss:0.5392770767211914, fake_loss:0.7829328179359436
462 step:21344, recons_loss:0.16709654033184052, g_loss:0.6684853434562683, d_loss:1.253082275390625, real_loss:0.5014387965202332, fake_loss:0.7516434192657471
463 step:21394, recons_loss:0.1753350794315338, g_loss:0.8812510967254639, d_loss:1.2700467109680176, real_loss:0.7043623924255371, fake_loss:0.5656843185424805
464 step:21444, recons_loss:0.16383692622184753, g_loss:0.6839398145675659, d_loss:1.273481845855713, real_loss:0.5489050149917603, fake_loss:0.7245768308639526
465 step:21494, recons_loss:0.1593925505876541, g_loss:0.3083421587944031, d_loss:1.595550537109375, real_loss:0.20359919965267181, fake_loss:1.391951322555542
466 step:21528, recons_loss:0.17056667804718018, g_loss:0.5417302846908569, d_loss:1.37696373462677, real_loss:0.44246605038642883, fake_loss:0.9344976544380188
467 step:21578, recons_loss:0.16424459218978882, g_loss:0.5099480152130127, d_loss:1.4803802967071533, real_loss:0.3952817916870117, fake_loss:1.0850985050201416
468 step:21628, recons_loss:0.16996024549007416, g_loss:0.9738156199455261, d_loss:1.2494983673095703, real_loss:0.7198349237442017, fake_loss:0.5296634435653687
469 step:21678, recons_loss:0.15965275466442108, g_loss:1.023725152015686, d_loss:1.4212579727172852, real_loss:0.8514496088027954, fake_loss:0.5698083639144897
470 step:21728, recons_loss:0.16385073959827423, g_loss:0.6876464486122131, d_loss:1.24723482131958, real_loss:0.5045937895774841, fake_loss:0.742641031742096
471 step:21762, recons_loss:0.1632595658302307, g_loss:0.6728229522705078, d_loss:1.348085641860962, real_loss:0.5768366456031799, fake_loss:0.7712490558624268
472 step:21812, recons_loss:0.1702912300825119, g_loss:0.9442042708396912, d_loss:1.3475595712661743, real_loss:0.8350391387939453, fake_loss:0.512520432472229
473 step:21862, recons_loss:0.16030433773994446, g_loss:0.7395760416984558, d_loss:1.1411902904510498, real_loss:0.47023510932922363, fake_loss:0.6709551811218262
474 step:21912, recons_loss:0.18161475658416748, g_loss:0.7719873189926147, d_loss:1.286512851715088, real_loss:0.6534560322761536, fake_loss:0.6330568790435791
475 step:21962, recons_loss:0.17100341618061066, g_loss:0.46310698986053467, d_loss:1.4634308815002441, real_loss:0.30016058683395386, fake_loss:1.1632702350616455
476 step:21996, recons_loss:0.16432921588420868, g_loss:0.7567827701568604, d_loss:1.2803020477294922, real_loss:0.6352652907371521, fake_loss:0.6450367569923401
477 step:22046, recons_loss:0.1639828234910965, g_loss:0.7621194124221802, d_loss:1.2883355617523193, real_loss:0.6427086591720581, fake_loss:0.645626962184906
478 step:22096, recons_loss:0.17022711038589478, g_loss:0.3932393491268158, d_loss:1.5630661249160767, real_loss:0.3984324634075165, fake_loss:1.1646336317062378
479 step:22146, recons_loss:0.1845572292804718, g_loss:0.4492914378643036, d_loss:1.4255390167236328, real_loss:0.31315964460372925, fake_loss:1.1123793125152588
480 step:22196, recons_loss:0.16346511244773865, g_loss:1.178821086883545, d_loss:1.3566415309906006, real_loss:0.9806300401687622, fake_loss:0.3760114312171936
481 step:22230, recons_loss:0.17240837216377258, g_loss:0.800939679145813, d_loss:1.3347558975219727, real_loss:0.6706770658493042, fake_loss:0.6640788316726685
482 step:22280, recons_loss:0.15475992858409882, g_loss:1.3735706806182861, d_loss:1.2809710502624512, real_loss:0.9812905788421631, fake_loss:0.2996805012226105
483 step:22330, recons_loss:0.16185158491134644, g_loss:0.713009774684906, d_loss:1.3207403421401978, real_loss:0.6311959028244019, fake_loss:0.6895444393157959
484 step:22380, recons_loss:0.17581546306610107, g_loss:0.8543466925621033, d_loss:1.2506942749023438, real_loss:0.5959519147872925, fake_loss:0.6547423601150513
485 step:22430, recons_loss:0.16873477399349213, g_loss:0.9660637974739075, d_loss:1.230072259902954, real_loss:0.7329957485198975, fake_loss:0.49707645177841187
486 step:22464, recons_loss:0.16666267812252045, g_loss:0.5251169800758362, d_loss:1.3628944158554077, real_loss:0.4422812759876251, fake_loss:0.920613169670105
487 step:22514, recons_loss:0.17205779254436493, g_loss:1.0919394493103027, d_loss:1.3827166557312012, real_loss:0.9619532823562622, fake_loss:0.4207633137702942
488 step:22564, recons_loss:0.1609421670436859, g_loss:0.8697670698165894, d_loss:1.2054158449172974, real_loss:0.6126237511634827, fake_loss:0.5927920937538147
489 step:22614, recons_loss:0.1690896898508072, g_loss:0.6836004853248596, d_loss:1.2730484008789062, real_loss:0.5589528679847717, fake_loss:0.7140955328941345
490 step:22664, recons_loss:0.167701855301857, g_loss:0.8573473691940308, d_loss:1.2165248394012451, real_loss:0.6221298575401306, fake_loss:0.5943950414657593
491 step:22698, recons_loss:0.16820687055587769, g_loss:1.120318055152893, d_loss:1.4539718627929688, real_loss:1.0462188720703125, fake_loss:0.40775302052497864
492 step:22748, recons_loss:0.16426093876361847, g_loss:0.9316136837005615, d_loss:1.3750618696212769, real_loss:0.8486355543136597, fake_loss:0.5264263153076172
493 step:22798, recons_loss:0.17073653638362885, g_loss:0.6002126932144165, d_loss:1.4349231719970703, real_loss:0.5753716230392456, fake_loss:0.8595515489578247
494 step:22848, recons_loss:0.16576366126537323, g_loss:1.0406349897384644, d_loss:1.4160964488983154, real_loss:0.9704716801643372, fake_loss:0.44562476873397827
495 step:22898, recons_loss:0.16500838100910187, g_loss:0.5736045837402344, d_loss:1.3606109619140625, real_loss:0.5113976001739502, fake_loss:0.8492133617401123
496 step:22932, recons_loss:0.16418513655662537, g_loss:1.1324405670166016, d_loss:1.5111147165298462, real_loss:1.0804389715194702, fake_loss:0.430675745010376
497 step:22982, recons_loss:0.17416012287139893, g_loss:0.5535163879394531, d_loss:1.3906476497650146, real_loss:0.5057849884033203, fake_loss:0.8848627209663391
498 step:23032, recons_loss:0.17256172001361847, g_loss:0.7263476252555847, d_loss:1.2154817581176758, real_loss:0.5011410713195801, fake_loss:0.7143406867980957
499 step:23082, recons_loss:0.16333575546741486, g_loss:0.7091390490531921, d_loss:1.241755485534668, real_loss:0.5417311191558838, fake_loss:0.7000243663787842
500 step:23132, recons_loss:0.17282076179981232, g_loss:0.8053933382034302, d_loss:1.2326695919036865, real_loss:0.6307170987129211, fake_loss:0.6019525527954102
501 step:23166, recons_loss:0.1610114574432373, g_loss:0.6528835296630859, d_loss:1.3393510580062866, real_loss:0.5877195596694946, fake_loss:0.751631498336792
502 step:23216, recons_loss:0.17452391982078552, g_loss:1.0031286478042603, d_loss:1.2638447284698486, real_loss:0.7471607327461243, fake_loss:0.5166840553283691
503 step:23266, recons_loss:0.1609240621328354, g_loss:0.5608441829681396, d_loss:1.340700387954712, real_loss:0.4353792071342468, fake_loss:0.9053211212158203
504 step:23316, recons_loss:0.19783298671245575, g_loss:1.4580715894699097, d_loss:1.436554193496704, real_loss:1.1400601863861084, fake_loss:0.2964940667152405
505 step:23366, recons_loss:0.16743312776088715, g_loss:0.5109692215919495, d_loss:1.7780842781066895, real_loss:0.44350072741508484, fake_loss:1.3345835208892822
506 step:23400, recons_loss:0.16583958268165588, g_loss:0.9221240282058716, d_loss:1.234318733215332, real_loss:0.7176885008811951, fake_loss:0.5166302919387817
507 step:23450, recons_loss:0.18123021721839905, g_loss:0.461056113243103, d_loss:1.41641104221344, real_loss:0.39517924189567566, fake_loss:1.021231770515442
508 step:23500, recons_loss:0.15961328148841858, g_loss:0.7745764851570129, d_loss:1.3895560503005981, real_loss:0.733727216720581, fake_loss:0.6558288335800171
509 step:23550, recons_loss:0.17137311398983002, g_loss:0.9263057708740234, d_loss:1.3591606616973877, real_loss:0.8395154476165771, fake_loss:0.5196452140808105
510 step:23600, recons_loss:0.17540954053401947, g_loss:0.6868194341659546, d_loss:1.411595344543457, real_loss:0.671966552734375, fake_loss:0.739628791809082
511 step:23634, recons_loss:0.16159571707248688, g_loss:0.7174052596092224, d_loss:1.2803418636322021, real_loss:0.5777860879898071, fake_loss:0.7025557160377502
512 step:23684, recons_loss:0.16221168637275696, g_loss:0.6722196936607361, d_loss:1.3638052940368652, real_loss:0.6371139287948608, fake_loss:0.7266913652420044
513 step:23734, recons_loss:0.17853517830371857, g_loss:0.7667899131774902, d_loss:1.359210729598999, real_loss:0.696129560470581, fake_loss:0.6630812287330627
514 step:23784, recons_loss:0.1754959672689438, g_loss:1.1315603256225586, d_loss:1.2631888389587402, real_loss:0.8621668815612793, fake_loss:0.4010220170021057
515 step:23834, recons_loss:0.16314789652824402, g_loss:0.624711811542511, d_loss:1.331192970275879, real_loss:0.5134655237197876, fake_loss:0.8177273869514465
516 step:23868, recons_loss:0.17134717106819153, g_loss:1.0453108549118042, d_loss:1.4068610668182373, real_loss:0.9627723693847656, fake_loss:0.4440886378288269
517 step:23918, recons_loss:0.16393841803073883, g_loss:0.5240650177001953, d_loss:1.4159783124923706, real_loss:0.4848025441169739, fake_loss:0.9311757683753967
518 step:23968, recons_loss:0.16260553896427155, g_loss:0.5191776156425476, d_loss:1.364670991897583, real_loss:0.4343583583831787, fake_loss:0.9303126931190491
519 step:24018, recons_loss:0.17614516615867615, g_loss:0.4397278428077698, d_loss:1.408398151397705, real_loss:0.3479611277580261, fake_loss:1.0604369640350342
520 step:24068, recons_loss:0.18442970514297485, g_loss:1.427728533744812, d_loss:1.355571985244751, real_loss:1.0262340307235718, fake_loss:0.3293379843235016
521 step:24102, recons_loss:0.17863339185714722, g_loss:1.807217001914978, d_loss:1.758553147315979, real_loss:1.5404331684112549, fake_loss:0.21811999380588531
522 step:24152, recons_loss:0.15851938724517822, g_loss:0.961677610874176, d_loss:1.3500279188156128, real_loss:0.8599592447280884, fake_loss:0.490068644285202
523 step:24202, recons_loss:0.1702040433883667, g_loss:0.731035590171814, d_loss:1.347251534461975, real_loss:0.6714770793914795, fake_loss:0.6757744550704956
524 step:24252, recons_loss:0.1656847596168518, g_loss:0.29080691933631897, d_loss:2.1701176166534424, real_loss:0.24206572771072388, fake_loss:1.9280519485473633
